118.0,367.224819617,367.392248531,367.580630974,369.3227344,373.24385806,375.150432315,376.695725664,379.084588063,381.401406843,382.705016796,382.8990909,382.770131022,382.504549079,383.261022728,384.379981887,387.266305211,389.856290154,388.804502389,386.852270166,382.478834484,377.710053056,372.969236917,366.274632163,359.959770421,354.343555868,350.179126238,347.251394658,344.102651344,340.841313466,338.611268202,336.620022858,334.683559368,332.644848249,332.265018458,333.771401082,335.870985721,338.203520268,337.491885918,335.22001364,332.934785964,330.676771438,328.527005202,326.238398027,323.308128157,320.009808032,318.280316032,316.873169013,312.83270295,308.735484368,303.779528402,298.932017828,296.85967652,294.622516244,291.148689472,286.687065629,280.400011854,271.885807598,262.347548435,252.984730967,244.619972786,235.782126059
119.0,367.392248531,367.580630974,369.3227344,373.24385806,375.150432315,376.695725664,379.084588063,381.401406843,382.705016796,382.8990909,382.770131022,382.504549079,383.261022728,384.379981887,387.266305211,389.856290154,388.804502389,386.852270166,382.478834484,377.710053056,372.969236917,366.274632163,359.959770421,354.343555868,350.179126238,347.251394658,344.102651344,340.841313466,338.611268202,336.620022858,334.683559368,332.644848249,332.265018458,333.771401082,335.870985721,338.203520268,337.491885918,335.22001364,332.934785964,330.676771438,328.527005202,326.238398027,323.308128157,320.009808032,318.280316032,316.873169013,312.83270295,308.735484368,303.779528402,298.932017828,296.85967652,294.622516244,291.148689472,286.687065629,280.400011854,271.885807598,262.347548435,252.984730967,244.619972786,235.782126059,217.375905999
120.0,367.580630974,369.3227344,373.24385806,375.150432315,376.695725664,379.084588063,381.401406843,382.705016796,382.8990909,382.770131022,382.504549079,383.261022728,384.379981887,387.266305211,389.856290154,388.804502389,386.852270166,382.478834484,377.710053056,372.969236917,366.274632163,359.959770421,354.343555868,350.179126238,347.251394658,344.102651344,340.841313466,338.611268202,336.620022858,334.683559368,332.644848249,332.265018458,333.771401082,335.870985721,338.203520268,337.491885918,335.22001364,332.934785964,330.676771438,328.527005202,326.238398027,323.308128157,320.009808032,318.280316032,316.873169013,312.83270295,308.735484368,303.779528402,298.932017828,296.85967652,294.622516244,291.148689472,286.687065629,280.400011854,271.885807598,262.347548435,252.984730967,244.619972786,235.782126059,217.375905999,367.580630974
121.0,369.3227344,373.24385806,375.150432315,376.695725664,379.084588063,381.401406843,382.705016796,382.8990909,382.770131022,382.504549079,383.261022728,384.379981887,387.266305211,389.856290154,388.804502389,386.852270166,382.478834484,377.710053056,372.969236917,366.274632163,359.959770421,354.343555868,350.179126238,347.251394658,344.102651344,340.841313466,338.611268202,336.620022858,334.683559368,332.644848249,332.265018458,333.771401082,335.870985721,338.203520268,337.491885918,335.22001364,332.934785964,330.676771438,328.527005202,326.238398027,323.308128157,320.009808032,318.280316032,316.873169013,312.83270295,308.735484368,303.779528402,298.932017828,296.85967652,294.622516244,291.148689472,286.687065629,280.400011854,271.885807598,262.347548435,252.984730967,244.619972786,235.782126059,217.375905999,369.3227344,369.3227344
122.0,373.24385806,375.150432315,376.695725664,379.084588063,381.401406843,382.705016796,382.8990909,382.770131022,382.504549079,383.261022728,384.379981887,387.266305211,389.856290154,388.804502389,386.852270166,382.478834484,377.710053056,372.969236917,366.274632163,359.959770421,354.343555868,350.179126238,347.251394658,344.102651344,340.841313466,338.611268202,336.620022858,334.683559368,332.644848249,332.265018458,333.771401082,335.870985721,338.203520268,337.491885918,335.22001364,332.934785964,330.676771438,328.527005202,326.238398027,323.308128157,320.009808032,318.280316032,316.873169013,312.83270295,308.735484368,303.779528402,298.932017828,296.85967652,294.622516244,291.148689472,286.687065629,280.400011854,271.885807598,262.347548435,252.984730967,244.619972786,235.782126059,217.375905999,373.24385806,373.24385806,373.24385806
123.0,375.150432315,376.695725664,379.084588063,381.401406843,382.705016796,382.8990909,382.770131022,382.504549079,383.261022728,384.379981887,387.266305211,389.856290154,388.804502389,386.852270166,382.478834484,377.710053056,372.969236917,366.274632163,359.959770421,354.343555868,350.179126238,347.251394658,344.102651344,340.841313466,338.611268202,336.620022858,334.683559368,332.644848249,332.265018458,333.771401082,335.870985721,338.203520268,337.491885918,335.22001364,332.934785964,330.676771438,328.527005202,326.238398027,323.308128157,320.009808032,318.280316032,316.873169013,312.83270295,308.735484368,303.779528402,298.932017828,296.85967652,294.622516244,291.148689472,286.687065629,280.400011854,271.885807598,262.347548435,252.984730967,244.619972786,235.782126059,217.375905999,375.150432315,375.150432315,375.150432315,375.150432315
124.0,376.695725664,379.084588063,381.401406843,382.705016796,382.8990909,382.770131022,382.504549079,383.261022728,384.379981887,387.266305211,389.856290154,388.804502389,386.852270166,382.478834484,377.710053056,372.969236917,366.274632163,359.959770421,354.343555868,350.179126238,347.251394658,344.102651344,340.841313466,338.611268202,336.620022858,334.683559368,332.644848249,332.265018458,333.771401082,335.870985721,338.203520268,337.491885918,335.22001364,332.934785964,330.676771438,328.527005202,326.238398027,323.308128157,320.009808032,318.280316032,316.873169013,312.83270295,308.735484368,303.779528402,298.932017828,296.85967652,294.622516244,291.148689472,286.687065629,280.400011854,271.885807598,262.347548435,252.984730967,244.619972786,235.782126059,217.375905999,376.695725664,376.695725664,376.695725664,376.695725664,376.695725664
125.0,379.084588063,381.401406843,382.705016796,382.8990909,382.770131022,382.504549079,383.261022728,384.379981887,387.266305211,389.856290154,388.804502389,386.852270166,382.478834484,377.710053056,372.969236917,366.274632163,359.959770421,354.343555868,350.179126238,347.251394658,344.102651344,340.841313466,338.611268202,336.620022858,334.683559368,332.644848249,332.265018458,333.771401082,335.870985721,338.203520268,337.491885918,335.22001364,332.934785964,330.676771438,328.527005202,326.238398027,323.308128157,320.009808032,318.280316032,316.873169013,312.83270295,308.735484368,303.779528402,298.932017828,296.85967652,294.622516244,291.148689472,286.687065629,280.400011854,271.885807598,262.347548435,252.984730967,244.619972786,235.782126059,217.375905999,379.084588063,379.084588063,379.084588063,379.084588063,379.084588063,379.084588063
126.0,381.401406843,382.705016796,382.8990909,382.770131022,382.504549079,383.261022728,384.379981887,387.266305211,389.856290154,388.804502389,386.852270166,382.478834484,377.710053056,372.969236917,366.274632163,359.959770421,354.343555868,350.179126238,347.251394658,344.102651344,340.841313466,338.611268202,336.620022858,334.683559368,332.644848249,332.265018458,333.771401082,335.870985721,338.203520268,337.491885918,335.22001364,332.934785964,330.676771438,328.527005202,326.238398027,323.308128157,320.009808032,318.280316032,316.873169013,312.83270295,308.735484368,303.779528402,298.932017828,296.85967652,294.622516244,291.148689472,286.687065629,280.400011854,271.885807598,262.347548435,252.984730967,244.619972786,235.782126059,217.375905999,381.401406843,381.401406843,381.401406843,381.401406843,381.401406843,381.401406843,381.401406843
127.0,382.705016796,382.8990909,382.770131022,382.504549079,383.261022728,384.379981887,387.266305211,389.856290154,388.804502389,386.852270166,382.478834484,377.710053056,372.969236917,366.274632163,359.959770421,354.343555868,350.179126238,347.251394658,344.102651344,340.841313466,338.611268202,336.620022858,334.683559368,332.644848249,332.265018458,333.771401082,335.870985721,338.203520268,337.491885918,335.22001364,332.934785964,330.676771438,328.527005202,326.238398027,323.308128157,320.009808032,318.280316032,316.873169013,312.83270295,308.735484368,303.779528402,298.932017828,296.85967652,294.622516244,291.148689472,286.687065629,280.400011854,271.885807598,262.347548435,252.984730967,244.619972786,235.782126059,217.375905999,382.705016796,382.705016796,382.705016796,382.705016796,382.705016796,382.705016796,382.705016796,382.705016796
128.0,382.8990909,382.770131022,382.504549079,383.261022728,384.379981887,387.266305211,389.856290154,388.804502389,386.852270166,382.478834484,377.710053056,372.969236917,366.274632163,359.959770421,354.343555868,350.179126238,347.251394658,344.102651344,340.841313466,338.611268202,336.620022858,334.683559368,332.644848249,332.265018458,333.771401082,335.870985721,338.203520268,337.491885918,335.22001364,332.934785964,330.676771438,328.527005202,326.238398027,323.308128157,320.009808032,318.280316032,316.873169013,312.83270295,308.735484368,303.779528402,298.932017828,296.85967652,294.622516244,291.148689472,286.687065629,280.400011854,271.885807598,262.347548435,252.984730967,244.619972786,235.782126059,217.375905999,382.8990909,382.8990909,382.8990909,382.8990909,382.8990909,382.8990909,382.8990909,382.8990909,382.8990909
129.0,382.770131022,382.504549079,383.261022728,384.379981887,387.266305211,389.856290154,388.804502389,386.852270166,382.478834484,377.710053056,372.969236917,366.274632163,359.959770421,354.343555868,350.179126238,347.251394658,344.102651344,340.841313466,338.611268202,336.620022858,334.683559368,332.644848249,332.265018458,333.771401082,335.870985721,338.203520268,337.491885918,335.22001364,332.934785964,330.676771438,328.527005202,326.238398027,323.308128157,320.009808032,318.280316032,316.873169013,312.83270295,308.735484368,303.779528402,298.932017828,296.85967652,294.622516244,291.148689472,286.687065629,280.400011854,271.885807598,262.347548435,252.984730967,244.619972786,235.782126059,217.375905999,382.770131022,382.770131022,382.770131022,382.770131022,382.770131022,382.770131022,382.770131022,382.770131022,382.770131022,382.770131022
130.0,382.504549079,383.261022728,384.379981887,387.266305211,389.856290154,388.804502389,386.852270166,382.478834484,377.710053056,372.969236917,366.274632163,359.959770421,354.343555868,350.179126238,347.251394658,344.102651344,340.841313466,338.611268202,336.620022858,334.683559368,332.644848249,332.265018458,333.771401082,335.870985721,338.203520268,337.491885918,335.22001364,332.934785964,330.676771438,328.527005202,326.238398027,323.308128157,320.009808032,318.280316032,316.873169013,312.83270295,308.735484368,303.779528402,298.932017828,296.85967652,294.622516244,291.148689472,286.687065629,280.400011854,271.885807598,262.347548435,252.984730967,244.619972786,235.782126059,217.375905999,382.504549079,382.504549079,382.504549079,382.504549079,382.504549079,382.504549079,382.504549079,382.504549079,382.504549079,382.504549079,382.504549079
131.0,383.261022728,384.379981887,387.266305211,389.856290154,388.804502389,386.852270166,382.478834484,377.710053056,372.969236917,366.274632163,359.959770421,354.343555868,350.179126238,347.251394658,344.102651344,340.841313466,338.611268202,336.620022858,334.683559368,332.644848249,332.265018458,333.771401082,335.870985721,338.203520268,337.491885918,335.22001364,332.934785964,330.676771438,328.527005202,326.238398027,323.308128157,320.009808032,318.280316032,316.873169013,312.83270295,308.735484368,303.779528402,298.932017828,296.85967652,294.622516244,291.148689472,286.687065629,280.400011854,271.885807598,262.347548435,252.984730967,244.619972786,235.782126059,217.375905999,383.261022728,383.261022728,383.261022728,383.261022728,383.261022728,383.261022728,383.261022728,383.261022728,383.261022728,383.261022728,383.261022728,383.261022728
132.0,384.379981887,387.266305211,389.856290154,388.804502389,386.852270166,382.478834484,377.710053056,372.969236917,366.274632163,359.959770421,354.343555868,350.179126238,347.251394658,344.102651344,340.841313466,338.611268202,336.620022858,334.683559368,332.644848249,332.265018458,333.771401082,335.870985721,338.203520268,337.491885918,335.22001364,332.934785964,330.676771438,328.527005202,326.238398027,323.308128157,320.009808032,318.280316032,316.873169013,312.83270295,308.735484368,303.779528402,298.932017828,296.85967652,294.622516244,291.148689472,286.687065629,280.400011854,271.885807598,262.347548435,252.984730967,244.619972786,235.782126059,217.375905999,384.379981887,384.379981887,384.379981887,384.379981887,384.379981887,384.379981887,384.379981887,384.379981887,384.379981887,384.379981887,384.379981887,384.379981887,384.379981887
133.0,387.266305211,389.856290154,388.804502389,386.852270166,382.478834484,377.710053056,372.969236917,366.274632163,359.959770421,354.343555868,350.179126238,347.251394658,344.102651344,340.841313466,338.611268202,336.620022858,334.683559368,332.644848249,332.265018458,333.771401082,335.870985721,338.203520268,337.491885918,335.22001364,332.934785964,330.676771438,328.527005202,326.238398027,323.308128157,320.009808032,318.280316032,316.873169013,312.83270295,308.735484368,303.779528402,298.932017828,296.85967652,294.622516244,291.148689472,286.687065629,280.400011854,271.885807598,262.347548435,252.984730967,244.619972786,235.782126059,217.375905999,387.266305211,387.266305211,387.266305211,387.266305211,387.266305211,387.266305211,387.266305211,387.266305211,387.266305211,387.266305211,387.266305211,387.266305211,387.266305211,387.266305211
134.0,389.856290154,388.804502389,386.852270166,382.478834484,377.710053056,372.969236917,366.274632163,359.959770421,354.343555868,350.179126238,347.251394658,344.102651344,340.841313466,338.611268202,336.620022858,334.683559368,332.644848249,332.265018458,333.771401082,335.870985721,338.203520268,337.491885918,335.22001364,332.934785964,330.676771438,328.527005202,326.238398027,323.308128157,320.009808032,318.280316032,316.873169013,312.83270295,308.735484368,303.779528402,298.932017828,296.85967652,294.622516244,291.148689472,286.687065629,280.400011854,271.885807598,262.347548435,252.984730967,244.619972786,235.782126059,217.375905999,389.856290154,389.856290154,389.856290154,389.856290154,389.856290154,389.856290154,389.856290154,389.856290154,389.856290154,389.856290154,389.856290154,389.856290154,389.856290154,389.856290154,389.856290154
135.0,388.804502389,386.852270166,382.478834484,377.710053056,372.969236917,366.274632163,359.959770421,354.343555868,350.179126238,347.251394658,344.102651344,340.841313466,338.611268202,336.620022858,334.683559368,332.644848249,332.265018458,333.771401082,335.870985721,338.203520268,337.491885918,335.22001364,332.934785964,330.676771438,328.527005202,326.238398027,323.308128157,320.009808032,318.280316032,316.873169013,312.83270295,308.735484368,303.779528402,298.932017828,296.85967652,294.622516244,291.148689472,286.687065629,280.400011854,271.885807598,262.347548435,252.984730967,244.619972786,235.782126059,217.375905999,388.804502389,388.804502389,388.804502389,388.804502389,388.804502389,388.804502389,388.804502389,388.804502389,388.804502389,388.804502389,388.804502389,388.804502389,388.804502389,388.804502389,388.804502389,388.804502389
136.0,386.852270166,382.478834484,377.710053056,372.969236917,366.274632163,359.959770421,354.343555868,350.179126238,347.251394658,344.102651344,340.841313466,338.611268202,336.620022858,334.683559368,332.644848249,332.265018458,333.771401082,335.870985721,338.203520268,337.491885918,335.22001364,332.934785964,330.676771438,328.527005202,326.238398027,323.308128157,320.009808032,318.280316032,316.873169013,312.83270295,308.735484368,303.779528402,298.932017828,296.85967652,294.622516244,291.148689472,286.687065629,280.400011854,271.885807598,262.347548435,252.984730967,244.619972786,235.782126059,217.375905999,386.852270166,386.852270166,386.852270166,386.852270166,386.852270166,386.852270166,386.852270166,386.852270166,386.852270166,386.852270166,386.852270166,386.852270166,386.852270166,386.852270166,386.852270166,386.852270166,386.852270166
137.0,382.478834484,377.710053056,372.969236917,366.274632163,359.959770421,354.343555868,350.179126238,347.251394658,344.102651344,340.841313466,338.611268202,336.620022858,334.683559368,332.644848249,332.265018458,333.771401082,335.870985721,338.203520268,337.491885918,335.22001364,332.934785964,330.676771438,328.527005202,326.238398027,323.308128157,320.009808032,318.280316032,316.873169013,312.83270295,308.735484368,303.779528402,298.932017828,296.85967652,294.622516244,291.148689472,286.687065629,280.400011854,271.885807598,262.347548435,252.984730967,244.619972786,235.782126059,217.375905999,382.478834484,382.478834484,382.478834484,382.478834484,382.478834484,382.478834484,382.478834484,382.478834484,382.478834484,382.478834484,382.478834484,382.478834484,382.478834484,382.478834484,382.478834484,382.478834484,382.478834484,382.478834484
138.0,377.710053056,372.969236917,366.274632163,359.959770421,354.343555868,350.179126238,347.251394658,344.102651344,340.841313466,338.611268202,336.620022858,334.683559368,332.644848249,332.265018458,333.771401082,335.870985721,338.203520268,337.491885918,335.22001364,332.934785964,330.676771438,328.527005202,326.238398027,323.308128157,320.009808032,318.280316032,316.873169013,312.83270295,308.735484368,303.779528402,298.932017828,296.85967652,294.622516244,291.148689472,286.687065629,280.400011854,271.885807598,262.347548435,252.984730967,244.619972786,235.782126059,217.375905999,377.710053056,377.710053056,377.710053056,377.710053056,377.710053056,377.710053056,377.710053056,377.710053056,377.710053056,377.710053056,377.710053056,377.710053056,377.710053056,377.710053056,377.710053056,377.710053056,377.710053056,377.710053056,377.710053056
139.0,372.969236917,366.274632163,359.959770421,354.343555868,350.179126238,347.251394658,344.102651344,340.841313466,338.611268202,336.620022858,334.683559368,332.644848249,332.265018458,333.771401082,335.870985721,338.203520268,337.491885918,335.22001364,332.934785964,330.676771438,328.527005202,326.238398027,323.308128157,320.009808032,318.280316032,316.873169013,312.83270295,308.735484368,303.779528402,298.932017828,296.85967652,294.622516244,291.148689472,286.687065629,280.400011854,271.885807598,262.347548435,252.984730967,244.619972786,235.782126059,217.375905999,372.969236917,372.969236917,372.969236917,372.969236917,372.969236917,372.969236917,372.969236917,372.969236917,372.969236917,372.969236917,372.969236917,372.969236917,372.969236917,372.969236917,372.969236917,372.969236917,372.969236917,372.969236917,372.969236917,372.969236917
140.0,366.274632163,359.959770421,354.343555868,350.179126238,347.251394658,344.102651344,340.841313466,338.611268202,336.620022858,334.683559368,332.644848249,332.265018458,333.771401082,335.870985721,338.203520268,337.491885918,335.22001364,332.934785964,330.676771438,328.527005202,326.238398027,323.308128157,320.009808032,318.280316032,316.873169013,312.83270295,308.735484368,303.779528402,298.932017828,296.85967652,294.622516244,291.148689472,286.687065629,280.400011854,271.885807598,262.347548435,252.984730967,244.619972786,235.782126059,217.375905999,366.274632163,366.274632163,366.274632163,366.274632163,366.274632163,366.274632163,366.274632163,366.274632163,366.274632163,366.274632163,366.274632163,366.274632163,366.274632163,366.274632163,366.274632163,366.274632163,366.274632163,366.274632163,366.274632163,366.274632163,366.274632163
141.0,359.959770421,354.343555868,350.179126238,347.251394658,344.102651344,340.841313466,338.611268202,336.620022858,334.683559368,332.644848249,332.265018458,333.771401082,335.870985721,338.203520268,337.491885918,335.22001364,332.934785964,330.676771438,328.527005202,326.238398027,323.308128157,320.009808032,318.280316032,316.873169013,312.83270295,308.735484368,303.779528402,298.932017828,296.85967652,294.622516244,291.148689472,286.687065629,280.400011854,271.885807598,262.347548435,252.984730967,244.619972786,235.782126059,217.375905999,359.959770421,359.959770421,359.959770421,359.959770421,359.959770421,359.959770421,359.959770421,359.959770421,359.959770421,359.959770421,359.959770421,359.959770421,359.959770421,359.959770421,359.959770421,359.959770421,359.959770421,359.959770421,359.959770421,359.959770421,359.959770421,359.959770421
142.0,354.343555868,350.179126238,347.251394658,344.102651344,340.841313466,338.611268202,336.620022858,334.683559368,332.644848249,332.265018458,333.771401082,335.870985721,338.203520268,337.491885918,335.22001364,332.934785964,330.676771438,328.527005202,326.238398027,323.308128157,320.009808032,318.280316032,316.873169013,312.83270295,308.735484368,303.779528402,298.932017828,296.85967652,294.622516244,291.148689472,286.687065629,280.400011854,271.885807598,262.347548435,252.984730967,244.619972786,235.782126059,217.375905999,354.343555868,354.343555868,354.343555868,354.343555868,354.343555868,354.343555868,354.343555868,354.343555868,354.343555868,354.343555868,354.343555868,354.343555868,354.343555868,354.343555868,354.343555868,354.343555868,354.343555868,354.343555868,354.343555868,354.343555868,354.343555868,354.343555868,354.343555868
143.0,350.179126238,347.251394658,344.102651344,340.841313466,338.611268202,336.620022858,334.683559368,332.644848249,332.265018458,333.771401082,335.870985721,338.203520268,337.491885918,335.22001364,332.934785964,330.676771438,328.527005202,326.238398027,323.308128157,320.009808032,318.280316032,316.873169013,312.83270295,308.735484368,303.779528402,298.932017828,296.85967652,294.622516244,291.148689472,286.687065629,280.400011854,271.885807598,262.347548435,252.984730967,244.619972786,235.782126059,217.375905999,350.179126238,350.179126238,350.179126238,350.179126238,350.179126238,350.179126238,350.179126238,350.179126238,350.179126238,350.179126238,350.179126238,350.179126238,350.179126238,350.179126238,350.179126238,350.179126238,350.179126238,350.179126238,350.179126238,350.179126238,350.179126238,350.179126238,350.179126238,350.179126238
144.0,347.251394658,344.102651344,340.841313466,338.611268202,336.620022858,334.683559368,332.644848249,332.265018458,333.771401082,335.870985721,338.203520268,337.491885918,335.22001364,332.934785964,330.676771438,328.527005202,326.238398027,323.308128157,320.009808032,318.280316032,316.873169013,312.83270295,308.735484368,303.779528402,298.932017828,296.85967652,294.622516244,291.148689472,286.687065629,280.400011854,271.885807598,262.347548435,252.984730967,244.619972786,235.782126059,217.375905999,347.251394658,347.251394658,347.251394658,347.251394658,347.251394658,347.251394658,347.251394658,347.251394658,347.251394658,347.251394658,347.251394658,347.251394658,347.251394658,347.251394658,347.251394658,347.251394658,347.251394658,347.251394658,347.251394658,347.251394658,347.251394658,347.251394658,347.251394658,347.251394658,347.251394658
145.0,344.102651344,340.841313466,338.611268202,336.620022858,334.683559368,332.644848249,332.265018458,333.771401082,335.870985721,338.203520268,337.491885918,335.22001364,332.934785964,330.676771438,328.527005202,326.238398027,323.308128157,320.009808032,318.280316032,316.873169013,312.83270295,308.735484368,303.779528402,298.932017828,296.85967652,294.622516244,291.148689472,286.687065629,280.400011854,271.885807598,262.347548435,252.984730967,244.619972786,235.782126059,217.375905999,344.102651344,344.102651344,344.102651344,344.102651344,344.102651344,344.102651344,344.102651344,344.102651344,344.102651344,344.102651344,344.102651344,344.102651344,344.102651344,344.102651344,344.102651344,344.102651344,344.102651344,344.102651344,344.102651344,344.102651344,344.102651344,344.102651344,344.102651344,344.102651344,344.102651344,344.102651344
146.0,340.841313466,338.611268202,336.620022858,334.683559368,332.644848249,332.265018458,333.771401082,335.870985721,338.203520268,337.491885918,335.22001364,332.934785964,330.676771438,328.527005202,326.238398027,323.308128157,320.009808032,318.280316032,316.873169013,312.83270295,308.735484368,303.779528402,298.932017828,296.85967652,294.622516244,291.148689472,286.687065629,280.400011854,271.885807598,262.347548435,252.984730967,244.619972786,235.782126059,217.375905999,340.841313466,340.841313466,340.841313466,340.841313466,340.841313466,340.841313466,340.841313466,340.841313466,340.841313466,340.841313466,340.841313466,340.841313466,340.841313466,340.841313466,340.841313466,340.841313466,340.841313466,340.841313466,340.841313466,340.841313466,340.841313466,340.841313466,340.841313466,340.841313466,340.841313466,340.841313466,340.841313466
147.0,338.611268202,336.620022858,334.683559368,332.644848249,332.265018458,333.771401082,335.870985721,338.203520268,337.491885918,335.22001364,332.934785964,330.676771438,328.527005202,326.238398027,323.308128157,320.009808032,318.280316032,316.873169013,312.83270295,308.735484368,303.779528402,298.932017828,296.85967652,294.622516244,291.148689472,286.687065629,280.400011854,271.885807598,262.347548435,252.984730967,244.619972786,235.782126059,217.375905999,338.611268202,338.611268202,338.611268202,338.611268202,338.611268202,338.611268202,338.611268202,338.611268202,338.611268202,338.611268202,338.611268202,338.611268202,338.611268202,338.611268202,338.611268202,338.611268202,338.611268202,338.611268202,338.611268202,338.611268202,338.611268202,338.611268202,338.611268202,338.611268202,338.611268202,338.611268202,338.611268202,338.611268202
148.0,336.620022858,334.683559368,332.644848249,332.265018458,333.771401082,335.870985721,338.203520268,337.491885918,335.22001364,332.934785964,330.676771438,328.527005202,326.238398027,323.308128157,320.009808032,318.280316032,316.873169013,312.83270295,308.735484368,303.779528402,298.932017828,296.85967652,294.622516244,291.148689472,286.687065629,280.400011854,271.885807598,262.347548435,252.984730967,244.619972786,235.782126059,217.375905999,336.620022858,336.620022858,336.620022858,336.620022858,336.620022858,336.620022858,336.620022858,336.620022858,336.620022858,336.620022858,336.620022858,336.620022858,336.620022858,336.620022858,336.620022858,336.620022858,336.620022858,336.620022858,336.620022858,336.620022858,336.620022858,336.620022858,336.620022858,336.620022858,336.620022858,336.620022858,336.620022858,336.620022858,336.620022858
149.0,334.683559368,332.644848249,332.265018458,333.771401082,335.870985721,338.203520268,337.491885918,335.22001364,332.934785964,330.676771438,328.527005202,326.238398027,323.308128157,320.009808032,318.280316032,316.873169013,312.83270295,308.735484368,303.779528402,298.932017828,296.85967652,294.622516244,291.148689472,286.687065629,280.400011854,271.885807598,262.347548435,252.984730967,244.619972786,235.782126059,217.375905999,334.683559368,334.683559368,334.683559368,334.683559368,334.683559368,334.683559368,334.683559368,334.683559368,334.683559368,334.683559368,334.683559368,334.683559368,334.683559368,334.683559368,334.683559368,334.683559368,334.683559368,334.683559368,334.683559368,334.683559368,334.683559368,334.683559368,334.683559368,334.683559368,334.683559368,334.683559368,334.683559368,334.683559368,334.683559368,334.683559368
150.0,332.644848249,332.265018458,333.771401082,335.870985721,338.203520268,337.491885918,335.22001364,332.934785964,330.676771438,328.527005202,326.238398027,323.308128157,320.009808032,318.280316032,316.873169013,312.83270295,308.735484368,303.779528402,298.932017828,296.85967652,294.622516244,291.148689472,286.687065629,280.400011854,271.885807598,262.347548435,252.984730967,244.619972786,235.782126059,217.375905999,332.644848249,332.644848249,332.644848249,332.644848249,332.644848249,332.644848249,332.644848249,332.644848249,332.644848249,332.644848249,332.644848249,332.644848249,332.644848249,332.644848249,332.644848249,332.644848249,332.644848249,332.644848249,332.644848249,332.644848249,332.644848249,332.644848249,332.644848249,332.644848249,332.644848249,332.644848249,332.644848249,332.644848249,332.644848249,332.644848249,332.644848249
151.0,332.265018458,333.771401082,335.870985721,338.203520268,337.491885918,335.22001364,332.934785964,330.676771438,328.527005202,326.238398027,323.308128157,320.009808032,318.280316032,316.873169013,312.83270295,308.735484368,303.779528402,298.932017828,296.85967652,294.622516244,291.148689472,286.687065629,280.400011854,271.885807598,262.347548435,252.984730967,244.619972786,235.782126059,217.375905999,332.265018458,332.265018458,332.265018458,332.265018458,332.265018458,332.265018458,332.265018458,332.265018458,332.265018458,332.265018458,332.265018458,332.265018458,332.265018458,332.265018458,332.265018458,332.265018458,332.265018458,332.265018458,332.265018458,332.265018458,332.265018458,332.265018458,332.265018458,332.265018458,332.265018458,332.265018458,332.265018458,332.265018458,332.265018458,332.265018458,332.265018458,332.265018458
152.0,333.771401082,335.870985721,338.203520268,337.491885918,335.22001364,332.934785964,330.676771438,328.527005202,326.238398027,323.308128157,320.009808032,318.280316032,316.873169013,312.83270295,308.735484368,303.779528402,298.932017828,296.85967652,294.622516244,291.148689472,286.687065629,280.400011854,271.885807598,262.347548435,252.984730967,244.619972786,235.782126059,217.375905999,333.771401082,333.771401082,333.771401082,333.771401082,333.771401082,333.771401082,333.771401082,333.771401082,333.771401082,333.771401082,333.771401082,333.771401082,333.771401082,333.771401082,333.771401082,333.771401082,333.771401082,333.771401082,333.771401082,333.771401082,333.771401082,333.771401082,333.771401082,333.771401082,333.771401082,333.771401082,333.771401082,333.771401082,333.771401082,333.771401082,333.771401082,333.771401082,333.771401082
153.0,335.870985721,338.203520268,337.491885918,335.22001364,332.934785964,330.676771438,328.527005202,326.238398027,323.308128157,320.009808032,318.280316032,316.873169013,312.83270295,308.735484368,303.779528402,298.932017828,296.85967652,294.622516244,291.148689472,286.687065629,280.400011854,271.885807598,262.347548435,252.984730967,244.619972786,235.782126059,217.375905999,335.870985721,335.870985721,335.870985721,335.870985721,335.870985721,335.870985721,335.870985721,335.870985721,335.870985721,335.870985721,335.870985721,335.870985721,335.870985721,335.870985721,335.870985721,335.870985721,335.870985721,335.870985721,335.870985721,335.870985721,335.870985721,335.870985721,335.870985721,335.870985721,335.870985721,335.870985721,335.870985721,335.870985721,335.870985721,335.870985721,335.870985721,335.870985721,335.870985721,335.870985721
154.0,338.203520268,337.491885918,335.22001364,332.934785964,330.676771438,328.527005202,326.238398027,323.308128157,320.009808032,318.280316032,316.873169013,312.83270295,308.735484368,303.779528402,298.932017828,296.85967652,294.622516244,291.148689472,286.687065629,280.400011854,271.885807598,262.347548435,252.984730967,244.619972786,235.782126059,217.375905999,338.203520268,338.203520268,338.203520268,338.203520268,338.203520268,338.203520268,338.203520268,338.203520268,338.203520268,338.203520268,338.203520268,338.203520268,338.203520268,338.203520268,338.203520268,338.203520268,338.203520268,338.203520268,338.203520268,338.203520268,338.203520268,338.203520268,338.203520268,338.203520268,338.203520268,338.203520268,338.203520268,338.203520268,338.203520268,338.203520268,338.203520268,338.203520268,338.203520268,338.203520268,338.203520268
