118.0,308.821765045,310.275907809,311.818567434,313.607498509,315.227586697,315.793827947,316.626693858,317.658271121,318.62344467,319.321318557,319.670188958,319.951691236,321.130203911,322.093415224,322.157289984,322.349611715,321.865775227,322.437059136,323.96460625,325.291362246,326.277772157,326.305107607,325.326638089,323.403073201,321.018299078,318.306078468,315.937705899,312.509283383,307.934351777,302.6118505,297.195247786,292.851645247,289.526190512,286.662257381,283.974149336,281.340586575,281.859478395,294.908160299,306.020473164,306.991764656,305.358872847,290.503674123,277.285511811,273.887951369,270.444746337,268.475093281,267.511374244,266.589632895,265.765767501,264.031457226,261.420632108,259.664218043,257.987002445,256.929859871,256.255711992,253.699236997,249.036674145,241.202771629,230.637078859,217.037574895,204.844749481
119.0,310.275907809,311.818567434,313.607498509,315.227586697,315.793827947,316.626693858,317.658271121,318.62344467,319.321318557,319.670188958,319.951691236,321.130203911,322.093415224,322.157289984,322.349611715,321.865775227,322.437059136,323.96460625,325.291362246,326.277772157,326.305107607,325.326638089,323.403073201,321.018299078,318.306078468,315.937705899,312.509283383,307.934351777,302.6118505,297.195247786,292.851645247,289.526190512,286.662257381,283.974149336,281.340586575,281.859478395,294.908160299,306.020473164,306.991764656,305.358872847,290.503674123,277.285511811,273.887951369,270.444746337,268.475093281,267.511374244,266.589632895,265.765767501,264.031457226,261.420632108,259.664218043,257.987002445,256.929859871,256.255711992,253.699236997,249.036674145,241.202771629,230.637078859,217.037574895,204.844749481,190.329331477
120.0,311.818567434,313.607498509,315.227586697,315.793827947,316.626693858,317.658271121,318.62344467,319.321318557,319.670188958,319.951691236,321.130203911,322.093415224,322.157289984,322.349611715,321.865775227,322.437059136,323.96460625,325.291362246,326.277772157,326.305107607,325.326638089,323.403073201,321.018299078,318.306078468,315.937705899,312.509283383,307.934351777,302.6118505,297.195247786,292.851645247,289.526190512,286.662257381,283.974149336,281.340586575,281.859478395,294.908160299,306.020473164,306.991764656,305.358872847,290.503674123,277.285511811,273.887951369,270.444746337,268.475093281,267.511374244,266.589632895,265.765767501,264.031457226,261.420632108,259.664218043,257.987002445,256.929859871,256.255711992,253.699236997,249.036674145,241.202771629,230.637078859,217.037574895,204.844749481,190.329331477,311.818567434
121.0,313.607498509,315.227586697,315.793827947,316.626693858,317.658271121,318.62344467,319.321318557,319.670188958,319.951691236,321.130203911,322.093415224,322.157289984,322.349611715,321.865775227,322.437059136,323.96460625,325.291362246,326.277772157,326.305107607,325.326638089,323.403073201,321.018299078,318.306078468,315.937705899,312.509283383,307.934351777,302.6118505,297.195247786,292.851645247,289.526190512,286.662257381,283.974149336,281.340586575,281.859478395,294.908160299,306.020473164,306.991764656,305.358872847,290.503674123,277.285511811,273.887951369,270.444746337,268.475093281,267.511374244,266.589632895,265.765767501,264.031457226,261.420632108,259.664218043,257.987002445,256.929859871,256.255711992,253.699236997,249.036674145,241.202771629,230.637078859,217.037574895,204.844749481,190.329331477,313.607498509,313.607498509
122.0,315.227586697,315.793827947,316.626693858,317.658271121,318.62344467,319.321318557,319.670188958,319.951691236,321.130203911,322.093415224,322.157289984,322.349611715,321.865775227,322.437059136,323.96460625,325.291362246,326.277772157,326.305107607,325.326638089,323.403073201,321.018299078,318.306078468,315.937705899,312.509283383,307.934351777,302.6118505,297.195247786,292.851645247,289.526190512,286.662257381,283.974149336,281.340586575,281.859478395,294.908160299,306.020473164,306.991764656,305.358872847,290.503674123,277.285511811,273.887951369,270.444746337,268.475093281,267.511374244,266.589632895,265.765767501,264.031457226,261.420632108,259.664218043,257.987002445,256.929859871,256.255711992,253.699236997,249.036674145,241.202771629,230.637078859,217.037574895,204.844749481,190.329331477,315.227586697,315.227586697,315.227586697
123.0,315.793827947,316.626693858,317.658271121,318.62344467,319.321318557,319.670188958,319.951691236,321.130203911,322.093415224,322.157289984,322.349611715,321.865775227,322.437059136,323.96460625,325.291362246,326.277772157,326.305107607,325.326638089,323.403073201,321.018299078,318.306078468,315.937705899,312.509283383,307.934351777,302.6118505,297.195247786,292.851645247,289.526190512,286.662257381,283.974149336,281.340586575,281.859478395,294.908160299,306.020473164,306.991764656,305.358872847,290.503674123,277.285511811,273.887951369,270.444746337,268.475093281,267.511374244,266.589632895,265.765767501,264.031457226,261.420632108,259.664218043,257.987002445,256.929859871,256.255711992,253.699236997,249.036674145,241.202771629,230.637078859,217.037574895,204.844749481,190.329331477,315.793827947,315.793827947,315.793827947,315.793827947
124.0,316.626693858,317.658271121,318.62344467,319.321318557,319.670188958,319.951691236,321.130203911,322.093415224,322.157289984,322.349611715,321.865775227,322.437059136,323.96460625,325.291362246,326.277772157,326.305107607,325.326638089,323.403073201,321.018299078,318.306078468,315.937705899,312.509283383,307.934351777,302.6118505,297.195247786,292.851645247,289.526190512,286.662257381,283.974149336,281.340586575,281.859478395,294.908160299,306.020473164,306.991764656,305.358872847,290.503674123,277.285511811,273.887951369,270.444746337,268.475093281,267.511374244,266.589632895,265.765767501,264.031457226,261.420632108,259.664218043,257.987002445,256.929859871,256.255711992,253.699236997,249.036674145,241.202771629,230.637078859,217.037574895,204.844749481,190.329331477,316.626693858,316.626693858,316.626693858,316.626693858,316.626693858
125.0,317.658271121,318.62344467,319.321318557,319.670188958,319.951691236,321.130203911,322.093415224,322.157289984,322.349611715,321.865775227,322.437059136,323.96460625,325.291362246,326.277772157,326.305107607,325.326638089,323.403073201,321.018299078,318.306078468,315.937705899,312.509283383,307.934351777,302.6118505,297.195247786,292.851645247,289.526190512,286.662257381,283.974149336,281.340586575,281.859478395,294.908160299,306.020473164,306.991764656,305.358872847,290.503674123,277.285511811,273.887951369,270.444746337,268.475093281,267.511374244,266.589632895,265.765767501,264.031457226,261.420632108,259.664218043,257.987002445,256.929859871,256.255711992,253.699236997,249.036674145,241.202771629,230.637078859,217.037574895,204.844749481,190.329331477,317.658271121,317.658271121,317.658271121,317.658271121,317.658271121,317.658271121
126.0,318.62344467,319.321318557,319.670188958,319.951691236,321.130203911,322.093415224,322.157289984,322.349611715,321.865775227,322.437059136,323.96460625,325.291362246,326.277772157,326.305107607,325.326638089,323.403073201,321.018299078,318.306078468,315.937705899,312.509283383,307.934351777,302.6118505,297.195247786,292.851645247,289.526190512,286.662257381,283.974149336,281.340586575,281.859478395,294.908160299,306.020473164,306.991764656,305.358872847,290.503674123,277.285511811,273.887951369,270.444746337,268.475093281,267.511374244,266.589632895,265.765767501,264.031457226,261.420632108,259.664218043,257.987002445,256.929859871,256.255711992,253.699236997,249.036674145,241.202771629,230.637078859,217.037574895,204.844749481,190.329331477,318.62344467,318.62344467,318.62344467,318.62344467,318.62344467,318.62344467,318.62344467
127.0,319.321318557,319.670188958,319.951691236,321.130203911,322.093415224,322.157289984,322.349611715,321.865775227,322.437059136,323.96460625,325.291362246,326.277772157,326.305107607,325.326638089,323.403073201,321.018299078,318.306078468,315.937705899,312.509283383,307.934351777,302.6118505,297.195247786,292.851645247,289.526190512,286.662257381,283.974149336,281.340586575,281.859478395,294.908160299,306.020473164,306.991764656,305.358872847,290.503674123,277.285511811,273.887951369,270.444746337,268.475093281,267.511374244,266.589632895,265.765767501,264.031457226,261.420632108,259.664218043,257.987002445,256.929859871,256.255711992,253.699236997,249.036674145,241.202771629,230.637078859,217.037574895,204.844749481,190.329331477,319.321318557,319.321318557,319.321318557,319.321318557,319.321318557,319.321318557,319.321318557,319.321318557
128.0,319.670188958,319.951691236,321.130203911,322.093415224,322.157289984,322.349611715,321.865775227,322.437059136,323.96460625,325.291362246,326.277772157,326.305107607,325.326638089,323.403073201,321.018299078,318.306078468,315.937705899,312.509283383,307.934351777,302.6118505,297.195247786,292.851645247,289.526190512,286.662257381,283.974149336,281.340586575,281.859478395,294.908160299,306.020473164,306.991764656,305.358872847,290.503674123,277.285511811,273.887951369,270.444746337,268.475093281,267.511374244,266.589632895,265.765767501,264.031457226,261.420632108,259.664218043,257.987002445,256.929859871,256.255711992,253.699236997,249.036674145,241.202771629,230.637078859,217.037574895,204.844749481,190.329331477,319.670188958,319.670188958,319.670188958,319.670188958,319.670188958,319.670188958,319.670188958,319.670188958,319.670188958
129.0,319.951691236,321.130203911,322.093415224,322.157289984,322.349611715,321.865775227,322.437059136,323.96460625,325.291362246,326.277772157,326.305107607,325.326638089,323.403073201,321.018299078,318.306078468,315.937705899,312.509283383,307.934351777,302.6118505,297.195247786,292.851645247,289.526190512,286.662257381,283.974149336,281.340586575,281.859478395,294.908160299,306.020473164,306.991764656,305.358872847,290.503674123,277.285511811,273.887951369,270.444746337,268.475093281,267.511374244,266.589632895,265.765767501,264.031457226,261.420632108,259.664218043,257.987002445,256.929859871,256.255711992,253.699236997,249.036674145,241.202771629,230.637078859,217.037574895,204.844749481,190.329331477,319.951691236,319.951691236,319.951691236,319.951691236,319.951691236,319.951691236,319.951691236,319.951691236,319.951691236,319.951691236
130.0,321.130203911,322.093415224,322.157289984,322.349611715,321.865775227,322.437059136,323.96460625,325.291362246,326.277772157,326.305107607,325.326638089,323.403073201,321.018299078,318.306078468,315.937705899,312.509283383,307.934351777,302.6118505,297.195247786,292.851645247,289.526190512,286.662257381,283.974149336,281.340586575,281.859478395,294.908160299,306.020473164,306.991764656,305.358872847,290.503674123,277.285511811,273.887951369,270.444746337,268.475093281,267.511374244,266.589632895,265.765767501,264.031457226,261.420632108,259.664218043,257.987002445,256.929859871,256.255711992,253.699236997,249.036674145,241.202771629,230.637078859,217.037574895,204.844749481,190.329331477,321.130203911,321.130203911,321.130203911,321.130203911,321.130203911,321.130203911,321.130203911,321.130203911,321.130203911,321.130203911,321.130203911
131.0,322.093415224,322.157289984,322.349611715,321.865775227,322.437059136,323.96460625,325.291362246,326.277772157,326.305107607,325.326638089,323.403073201,321.018299078,318.306078468,315.937705899,312.509283383,307.934351777,302.6118505,297.195247786,292.851645247,289.526190512,286.662257381,283.974149336,281.340586575,281.859478395,294.908160299,306.020473164,306.991764656,305.358872847,290.503674123,277.285511811,273.887951369,270.444746337,268.475093281,267.511374244,266.589632895,265.765767501,264.031457226,261.420632108,259.664218043,257.987002445,256.929859871,256.255711992,253.699236997,249.036674145,241.202771629,230.637078859,217.037574895,204.844749481,190.329331477,322.093415224,322.093415224,322.093415224,322.093415224,322.093415224,322.093415224,322.093415224,322.093415224,322.093415224,322.093415224,322.093415224,322.093415224
132.0,322.157289984,322.349611715,321.865775227,322.437059136,323.96460625,325.291362246,326.277772157,326.305107607,325.326638089,323.403073201,321.018299078,318.306078468,315.937705899,312.509283383,307.934351777,302.6118505,297.195247786,292.851645247,289.526190512,286.662257381,283.974149336,281.340586575,281.859478395,294.908160299,306.020473164,306.991764656,305.358872847,290.503674123,277.285511811,273.887951369,270.444746337,268.475093281,267.511374244,266.589632895,265.765767501,264.031457226,261.420632108,259.664218043,257.987002445,256.929859871,256.255711992,253.699236997,249.036674145,241.202771629,230.637078859,217.037574895,204.844749481,190.329331477,322.157289984,322.157289984,322.157289984,322.157289984,322.157289984,322.157289984,322.157289984,322.157289984,322.157289984,322.157289984,322.157289984,322.157289984,322.157289984
133.0,322.349611715,321.865775227,322.437059136,323.96460625,325.291362246,326.277772157,326.305107607,325.326638089,323.403073201,321.018299078,318.306078468,315.937705899,312.509283383,307.934351777,302.6118505,297.195247786,292.851645247,289.526190512,286.662257381,283.974149336,281.340586575,281.859478395,294.908160299,306.020473164,306.991764656,305.358872847,290.503674123,277.285511811,273.887951369,270.444746337,268.475093281,267.511374244,266.589632895,265.765767501,264.031457226,261.420632108,259.664218043,257.987002445,256.929859871,256.255711992,253.699236997,249.036674145,241.202771629,230.637078859,217.037574895,204.844749481,190.329331477,322.349611715,322.349611715,322.349611715,322.349611715,322.349611715,322.349611715,322.349611715,322.349611715,322.349611715,322.349611715,322.349611715,322.349611715,322.349611715,322.349611715
134.0,321.865775227,322.437059136,323.96460625,325.291362246,326.277772157,326.305107607,325.326638089,323.403073201,321.018299078,318.306078468,315.937705899,312.509283383,307.934351777,302.6118505,297.195247786,292.851645247,289.526190512,286.662257381,283.974149336,281.340586575,281.859478395,294.908160299,306.020473164,306.991764656,305.358872847,290.503674123,277.285511811,273.887951369,270.444746337,268.475093281,267.511374244,266.589632895,265.765767501,264.031457226,261.420632108,259.664218043,257.987002445,256.929859871,256.255711992,253.699236997,249.036674145,241.202771629,230.637078859,217.037574895,204.844749481,190.329331477,321.865775227,321.865775227,321.865775227,321.865775227,321.865775227,321.865775227,321.865775227,321.865775227,321.865775227,321.865775227,321.865775227,321.865775227,321.865775227,321.865775227,321.865775227
135.0,322.437059136,323.96460625,325.291362246,326.277772157,326.305107607,325.326638089,323.403073201,321.018299078,318.306078468,315.937705899,312.509283383,307.934351777,302.6118505,297.195247786,292.851645247,289.526190512,286.662257381,283.974149336,281.340586575,281.859478395,294.908160299,306.020473164,306.991764656,305.358872847,290.503674123,277.285511811,273.887951369,270.444746337,268.475093281,267.511374244,266.589632895,265.765767501,264.031457226,261.420632108,259.664218043,257.987002445,256.929859871,256.255711992,253.699236997,249.036674145,241.202771629,230.637078859,217.037574895,204.844749481,190.329331477,322.437059136,322.437059136,322.437059136,322.437059136,322.437059136,322.437059136,322.437059136,322.437059136,322.437059136,322.437059136,322.437059136,322.437059136,322.437059136,322.437059136,322.437059136,322.437059136
136.0,323.96460625,325.291362246,326.277772157,326.305107607,325.326638089,323.403073201,321.018299078,318.306078468,315.937705899,312.509283383,307.934351777,302.6118505,297.195247786,292.851645247,289.526190512,286.662257381,283.974149336,281.340586575,281.859478395,294.908160299,306.020473164,306.991764656,305.358872847,290.503674123,277.285511811,273.887951369,270.444746337,268.475093281,267.511374244,266.589632895,265.765767501,264.031457226,261.420632108,259.664218043,257.987002445,256.929859871,256.255711992,253.699236997,249.036674145,241.202771629,230.637078859,217.037574895,204.844749481,190.329331477,323.96460625,323.96460625,323.96460625,323.96460625,323.96460625,323.96460625,323.96460625,323.96460625,323.96460625,323.96460625,323.96460625,323.96460625,323.96460625,323.96460625,323.96460625,323.96460625,323.96460625
137.0,325.291362246,326.277772157,326.305107607,325.326638089,323.403073201,321.018299078,318.306078468,315.937705899,312.509283383,307.934351777,302.6118505,297.195247786,292.851645247,289.526190512,286.662257381,283.974149336,281.340586575,281.859478395,294.908160299,306.020473164,306.991764656,305.358872847,290.503674123,277.285511811,273.887951369,270.444746337,268.475093281,267.511374244,266.589632895,265.765767501,264.031457226,261.420632108,259.664218043,257.987002445,256.929859871,256.255711992,253.699236997,249.036674145,241.202771629,230.637078859,217.037574895,204.844749481,190.329331477,325.291362246,325.291362246,325.291362246,325.291362246,325.291362246,325.291362246,325.291362246,325.291362246,325.291362246,325.291362246,325.291362246,325.291362246,325.291362246,325.291362246,325.291362246,325.291362246,325.291362246,325.291362246
138.0,326.277772157,326.305107607,325.326638089,323.403073201,321.018299078,318.306078468,315.937705899,312.509283383,307.934351777,302.6118505,297.195247786,292.851645247,289.526190512,286.662257381,283.974149336,281.340586575,281.859478395,294.908160299,306.020473164,306.991764656,305.358872847,290.503674123,277.285511811,273.887951369,270.444746337,268.475093281,267.511374244,266.589632895,265.765767501,264.031457226,261.420632108,259.664218043,257.987002445,256.929859871,256.255711992,253.699236997,249.036674145,241.202771629,230.637078859,217.037574895,204.844749481,190.329331477,326.277772157,326.277772157,326.277772157,326.277772157,326.277772157,326.277772157,326.277772157,326.277772157,326.277772157,326.277772157,326.277772157,326.277772157,326.277772157,326.277772157,326.277772157,326.277772157,326.277772157,326.277772157,326.277772157
139.0,326.305107607,325.326638089,323.403073201,321.018299078,318.306078468,315.937705899,312.509283383,307.934351777,302.6118505,297.195247786,292.851645247,289.526190512,286.662257381,283.974149336,281.340586575,281.859478395,294.908160299,306.020473164,306.991764656,305.358872847,290.503674123,277.285511811,273.887951369,270.444746337,268.475093281,267.511374244,266.589632895,265.765767501,264.031457226,261.420632108,259.664218043,257.987002445,256.929859871,256.255711992,253.699236997,249.036674145,241.202771629,230.637078859,217.037574895,204.844749481,190.329331477,326.305107607,326.305107607,326.305107607,326.305107607,326.305107607,326.305107607,326.305107607,326.305107607,326.305107607,326.305107607,326.305107607,326.305107607,326.305107607,326.305107607,326.305107607,326.305107607,326.305107607,326.305107607,326.305107607,326.305107607
140.0,325.326638089,323.403073201,321.018299078,318.306078468,315.937705899,312.509283383,307.934351777,302.6118505,297.195247786,292.851645247,289.526190512,286.662257381,283.974149336,281.340586575,281.859478395,294.908160299,306.020473164,306.991764656,305.358872847,290.503674123,277.285511811,273.887951369,270.444746337,268.475093281,267.511374244,266.589632895,265.765767501,264.031457226,261.420632108,259.664218043,257.987002445,256.929859871,256.255711992,253.699236997,249.036674145,241.202771629,230.637078859,217.037574895,204.844749481,190.329331477,325.326638089,325.326638089,325.326638089,325.326638089,325.326638089,325.326638089,325.326638089,325.326638089,325.326638089,325.326638089,325.326638089,325.326638089,325.326638089,325.326638089,325.326638089,325.326638089,325.326638089,325.326638089,325.326638089,325.326638089,325.326638089
141.0,323.403073201,321.018299078,318.306078468,315.937705899,312.509283383,307.934351777,302.6118505,297.195247786,292.851645247,289.526190512,286.662257381,283.974149336,281.340586575,281.859478395,294.908160299,306.020473164,306.991764656,305.358872847,290.503674123,277.285511811,273.887951369,270.444746337,268.475093281,267.511374244,266.589632895,265.765767501,264.031457226,261.420632108,259.664218043,257.987002445,256.929859871,256.255711992,253.699236997,249.036674145,241.202771629,230.637078859,217.037574895,204.844749481,190.329331477,323.403073201,323.403073201,323.403073201,323.403073201,323.403073201,323.403073201,323.403073201,323.403073201,323.403073201,323.403073201,323.403073201,323.403073201,323.403073201,323.403073201,323.403073201,323.403073201,323.403073201,323.403073201,323.403073201,323.403073201,323.403073201,323.403073201
142.0,321.018299078,318.306078468,315.937705899,312.509283383,307.934351777,302.6118505,297.195247786,292.851645247,289.526190512,286.662257381,283.974149336,281.340586575,281.859478395,294.908160299,306.020473164,306.991764656,305.358872847,290.503674123,277.285511811,273.887951369,270.444746337,268.475093281,267.511374244,266.589632895,265.765767501,264.031457226,261.420632108,259.664218043,257.987002445,256.929859871,256.255711992,253.699236997,249.036674145,241.202771629,230.637078859,217.037574895,204.844749481,190.329331477,321.018299078,321.018299078,321.018299078,321.018299078,321.018299078,321.018299078,321.018299078,321.018299078,321.018299078,321.018299078,321.018299078,321.018299078,321.018299078,321.018299078,321.018299078,321.018299078,321.018299078,321.018299078,321.018299078,321.018299078,321.018299078,321.018299078,321.018299078
143.0,318.306078468,315.937705899,312.509283383,307.934351777,302.6118505,297.195247786,292.851645247,289.526190512,286.662257381,283.974149336,281.340586575,281.859478395,294.908160299,306.020473164,306.991764656,305.358872847,290.503674123,277.285511811,273.887951369,270.444746337,268.475093281,267.511374244,266.589632895,265.765767501,264.031457226,261.420632108,259.664218043,257.987002445,256.929859871,256.255711992,253.699236997,249.036674145,241.202771629,230.637078859,217.037574895,204.844749481,190.329331477,318.306078468,318.306078468,318.306078468,318.306078468,318.306078468,318.306078468,318.306078468,318.306078468,318.306078468,318.306078468,318.306078468,318.306078468,318.306078468,318.306078468,318.306078468,318.306078468,318.306078468,318.306078468,318.306078468,318.306078468,318.306078468,318.306078468,318.306078468,318.306078468
144.0,315.937705899,312.509283383,307.934351777,302.6118505,297.195247786,292.851645247,289.526190512,286.662257381,283.974149336,281.340586575,281.859478395,294.908160299,306.020473164,306.991764656,305.358872847,290.503674123,277.285511811,273.887951369,270.444746337,268.475093281,267.511374244,266.589632895,265.765767501,264.031457226,261.420632108,259.664218043,257.987002445,256.929859871,256.255711992,253.699236997,249.036674145,241.202771629,230.637078859,217.037574895,204.844749481,190.329331477,315.937705899,315.937705899,315.937705899,315.937705899,315.937705899,315.937705899,315.937705899,315.937705899,315.937705899,315.937705899,315.937705899,315.937705899,315.937705899,315.937705899,315.937705899,315.937705899,315.937705899,315.937705899,315.937705899,315.937705899,315.937705899,315.937705899,315.937705899,315.937705899,315.937705899
145.0,312.509283383,307.934351777,302.6118505,297.195247786,292.851645247,289.526190512,286.662257381,283.974149336,281.340586575,281.859478395,294.908160299,306.020473164,306.991764656,305.358872847,290.503674123,277.285511811,273.887951369,270.444746337,268.475093281,267.511374244,266.589632895,265.765767501,264.031457226,261.420632108,259.664218043,257.987002445,256.929859871,256.255711992,253.699236997,249.036674145,241.202771629,230.637078859,217.037574895,204.844749481,190.329331477,312.509283383,312.509283383,312.509283383,312.509283383,312.509283383,312.509283383,312.509283383,312.509283383,312.509283383,312.509283383,312.509283383,312.509283383,312.509283383,312.509283383,312.509283383,312.509283383,312.509283383,312.509283383,312.509283383,312.509283383,312.509283383,312.509283383,312.509283383,312.509283383,312.509283383,312.509283383
146.0,307.934351777,302.6118505,297.195247786,292.851645247,289.526190512,286.662257381,283.974149336,281.340586575,281.859478395,294.908160299,306.020473164,306.991764656,305.358872847,290.503674123,277.285511811,273.887951369,270.444746337,268.475093281,267.511374244,266.589632895,265.765767501,264.031457226,261.420632108,259.664218043,257.987002445,256.929859871,256.255711992,253.699236997,249.036674145,241.202771629,230.637078859,217.037574895,204.844749481,190.329331477,307.934351777,307.934351777,307.934351777,307.934351777,307.934351777,307.934351777,307.934351777,307.934351777,307.934351777,307.934351777,307.934351777,307.934351777,307.934351777,307.934351777,307.934351777,307.934351777,307.934351777,307.934351777,307.934351777,307.934351777,307.934351777,307.934351777,307.934351777,307.934351777,307.934351777,307.934351777,307.934351777
147.0,302.6118505,297.195247786,292.851645247,289.526190512,286.662257381,283.974149336,281.340586575,281.859478395,294.908160299,306.020473164,306.991764656,305.358872847,290.503674123,277.285511811,273.887951369,270.444746337,268.475093281,267.511374244,266.589632895,265.765767501,264.031457226,261.420632108,259.664218043,257.987002445,256.929859871,256.255711992,253.699236997,249.036674145,241.202771629,230.637078859,217.037574895,204.844749481,190.329331477,302.6118505,302.6118505,302.6118505,302.6118505,302.6118505,302.6118505,302.6118505,302.6118505,302.6118505,302.6118505,302.6118505,302.6118505,302.6118505,302.6118505,302.6118505,302.6118505,302.6118505,302.6118505,302.6118505,302.6118505,302.6118505,302.6118505,302.6118505,302.6118505,302.6118505,302.6118505,302.6118505,302.6118505
148.0,297.195247786,292.851645247,289.526190512,286.662257381,283.974149336,281.340586575,281.859478395,294.908160299,306.020473164,306.991764656,305.358872847,290.503674123,277.285511811,273.887951369,270.444746337,268.475093281,267.511374244,266.589632895,265.765767501,264.031457226,261.420632108,259.664218043,257.987002445,256.929859871,256.255711992,253.699236997,249.036674145,241.202771629,230.637078859,217.037574895,204.844749481,190.329331477,297.195247786,297.195247786,297.195247786,297.195247786,297.195247786,297.195247786,297.195247786,297.195247786,297.195247786,297.195247786,297.195247786,297.195247786,297.195247786,297.195247786,297.195247786,297.195247786,297.195247786,297.195247786,297.195247786,297.195247786,297.195247786,297.195247786,297.195247786,297.195247786,297.195247786,297.195247786,297.195247786,297.195247786,297.195247786
149.0,292.851645247,289.526190512,286.662257381,283.974149336,281.340586575,281.859478395,294.908160299,306.020473164,306.991764656,305.358872847,290.503674123,277.285511811,273.887951369,270.444746337,268.475093281,267.511374244,266.589632895,265.765767501,264.031457226,261.420632108,259.664218043,257.987002445,256.929859871,256.255711992,253.699236997,249.036674145,241.202771629,230.637078859,217.037574895,204.844749481,190.329331477,292.851645247,292.851645247,292.851645247,292.851645247,292.851645247,292.851645247,292.851645247,292.851645247,292.851645247,292.851645247,292.851645247,292.851645247,292.851645247,292.851645247,292.851645247,292.851645247,292.851645247,292.851645247,292.851645247,292.851645247,292.851645247,292.851645247,292.851645247,292.851645247,292.851645247,292.851645247,292.851645247,292.851645247,292.851645247,292.851645247
150.0,289.526190512,286.662257381,283.974149336,281.340586575,281.859478395,294.908160299,306.020473164,306.991764656,305.358872847,290.503674123,277.285511811,273.887951369,270.444746337,268.475093281,267.511374244,266.589632895,265.765767501,264.031457226,261.420632108,259.664218043,257.987002445,256.929859871,256.255711992,253.699236997,249.036674145,241.202771629,230.637078859,217.037574895,204.844749481,190.329331477,289.526190512,289.526190512,289.526190512,289.526190512,289.526190512,289.526190512,289.526190512,289.526190512,289.526190512,289.526190512,289.526190512,289.526190512,289.526190512,289.526190512,289.526190512,289.526190512,289.526190512,289.526190512,289.526190512,289.526190512,289.526190512,289.526190512,289.526190512,289.526190512,289.526190512,289.526190512,289.526190512,289.526190512,289.526190512,289.526190512,289.526190512
151.0,286.662257381,283.974149336,281.340586575,281.859478395,294.908160299,306.020473164,306.991764656,305.358872847,290.503674123,277.285511811,273.887951369,270.444746337,268.475093281,267.511374244,266.589632895,265.765767501,264.031457226,261.420632108,259.664218043,257.987002445,256.929859871,256.255711992,253.699236997,249.036674145,241.202771629,230.637078859,217.037574895,204.844749481,190.329331477,286.662257381,286.662257381,286.662257381,286.662257381,286.662257381,286.662257381,286.662257381,286.662257381,286.662257381,286.662257381,286.662257381,286.662257381,286.662257381,286.662257381,286.662257381,286.662257381,286.662257381,286.662257381,286.662257381,286.662257381,286.662257381,286.662257381,286.662257381,286.662257381,286.662257381,286.662257381,286.662257381,286.662257381,286.662257381,286.662257381,286.662257381,286.662257381
152.0,283.974149336,281.340586575,281.859478395,294.908160299,306.020473164,306.991764656,305.358872847,290.503674123,277.285511811,273.887951369,270.444746337,268.475093281,267.511374244,266.589632895,265.765767501,264.031457226,261.420632108,259.664218043,257.987002445,256.929859871,256.255711992,253.699236997,249.036674145,241.202771629,230.637078859,217.037574895,204.844749481,190.329331477,283.974149336,283.974149336,283.974149336,283.974149336,283.974149336,283.974149336,283.974149336,283.974149336,283.974149336,283.974149336,283.974149336,283.974149336,283.974149336,283.974149336,283.974149336,283.974149336,283.974149336,283.974149336,283.974149336,283.974149336,283.974149336,283.974149336,283.974149336,283.974149336,283.974149336,283.974149336,283.974149336,283.974149336,283.974149336,283.974149336,283.974149336,283.974149336,283.974149336
153.0,281.340586575,281.859478395,294.908160299,306.020473164,306.991764656,305.358872847,290.503674123,277.285511811,273.887951369,270.444746337,268.475093281,267.511374244,266.589632895,265.765767501,264.031457226,261.420632108,259.664218043,257.987002445,256.929859871,256.255711992,253.699236997,249.036674145,241.202771629,230.637078859,217.037574895,204.844749481,190.329331477,281.340586575,281.340586575,281.340586575,281.340586575,281.340586575,281.340586575,281.340586575,281.340586575,281.340586575,281.340586575,281.340586575,281.340586575,281.340586575,281.340586575,281.340586575,281.340586575,281.340586575,281.340586575,281.340586575,281.340586575,281.340586575,281.340586575,281.340586575,281.340586575,281.340586575,281.340586575,281.340586575,281.340586575,281.340586575,281.340586575,281.340586575,281.340586575,281.340586575,281.340586575
154.0,281.859478395,294.908160299,306.020473164,306.991764656,305.358872847,290.503674123,277.285511811,273.887951369,270.444746337,268.475093281,267.511374244,266.589632895,265.765767501,264.031457226,261.420632108,259.664218043,257.987002445,256.929859871,256.255711992,253.699236997,249.036674145,241.202771629,230.637078859,217.037574895,204.844749481,190.329331477,281.859478395,281.859478395,281.859478395,281.859478395,281.859478395,281.859478395,281.859478395,281.859478395,281.859478395,281.859478395,281.859478395,281.859478395,281.859478395,281.859478395,281.859478395,281.859478395,281.859478395,281.859478395,281.859478395,281.859478395,281.859478395,281.859478395,281.859478395,281.859478395,281.859478395,281.859478395,281.859478395,281.859478395,281.859478395,281.859478395,281.859478395,281.859478395,281.859478395,281.859478395,281.859478395
