113.0,382.341305563,381.900873809,381.641889434,381.6033333,381.6033333,381.372793849,379.966415874,378.520304774,377.074193674,375.851708146,375.737019035,375.587552094,375.362230662,374.969648503,374.613944764,374.33275198,374.127413687,374.368442882,376.058822541,377.785558,379.344752944,380.42354929,380.049107131,379.626186499,379.311770478,379.866334403,382.031907784,379.847901025,376.445103981,371.356581894,360.850599484,351.499221665,345.062562405,337.136321618,333.02838529,331.692476988,328.065441412,326.266150794,324.009442815,323.119216447,324.299581424,327.682378309,330.987158802,332.227800722,332.052086204,330.360727156,329.204273417,327.021426781,326.042496567,326.693309067,327.36784815,330.018890099,330.739453125,329.79563591,327.54947771,324.311367204,319.470223242,314.045579673,310.364185373,311.285507705,308.455560521
114.0,381.900873809,381.641889434,381.6033333,381.6033333,381.372793849,379.966415874,378.520304774,377.074193674,375.851708146,375.737019035,375.587552094,375.362230662,374.969648503,374.613944764,374.33275198,374.127413687,374.368442882,376.058822541,377.785558,379.344752944,380.42354929,380.049107131,379.626186499,379.311770478,379.866334403,382.031907784,379.847901025,376.445103981,371.356581894,360.850599484,351.499221665,345.062562405,337.136321618,333.02838529,331.692476988,328.065441412,326.266150794,324.009442815,323.119216447,324.299581424,327.682378309,330.987158802,332.227800722,332.052086204,330.360727156,329.204273417,327.021426781,326.042496567,326.693309067,327.36784815,330.018890099,330.739453125,329.79563591,327.54947771,324.311367204,319.470223242,314.045579673,310.364185373,311.285507705,308.455560521,300.903590997
115.0,381.641889434,381.6033333,381.6033333,381.372793849,379.966415874,378.520304774,377.074193674,375.851708146,375.737019035,375.587552094,375.362230662,374.969648503,374.613944764,374.33275198,374.127413687,374.368442882,376.058822541,377.785558,379.344752944,380.42354929,380.049107131,379.626186499,379.311770478,379.866334403,382.031907784,379.847901025,376.445103981,371.356581894,360.850599484,351.499221665,345.062562405,337.136321618,333.02838529,331.692476988,328.065441412,326.266150794,324.009442815,323.119216447,324.299581424,327.682378309,330.987158802,332.227800722,332.052086204,330.360727156,329.204273417,327.021426781,326.042496567,326.693309067,327.36784815,330.018890099,330.739453125,329.79563591,327.54947771,324.311367204,319.470223242,314.045579673,310.364185373,311.285507705,308.455560521,300.903590997,291.447239473
116.0,381.6033333,381.6033333,381.372793849,379.966415874,378.520304774,377.074193674,375.851708146,375.737019035,375.587552094,375.362230662,374.969648503,374.613944764,374.33275198,374.127413687,374.368442882,376.058822541,377.785558,379.344752944,380.42354929,380.049107131,379.626186499,379.311770478,379.866334403,382.031907784,379.847901025,376.445103981,371.356581894,360.850599484,351.499221665,345.062562405,337.136321618,333.02838529,331.692476988,328.065441412,326.266150794,324.009442815,323.119216447,324.299581424,327.682378309,330.987158802,332.227800722,332.052086204,330.360727156,329.204273417,327.021426781,326.042496567,326.693309067,327.36784815,330.018890099,330.739453125,329.79563591,327.54947771,324.311367204,319.470223242,314.045579673,310.364185373,311.285507705,308.455560521,300.903590997,291.447239473,275.642882803
117.0,381.6033333,381.372793849,379.966415874,378.520304774,377.074193674,375.851708146,375.737019035,375.587552094,375.362230662,374.969648503,374.613944764,374.33275198,374.127413687,374.368442882,376.058822541,377.785558,379.344752944,380.42354929,380.049107131,379.626186499,379.311770478,379.866334403,382.031907784,379.847901025,376.445103981,371.356581894,360.850599484,351.499221665,345.062562405,337.136321618,333.02838529,331.692476988,328.065441412,326.266150794,324.009442815,323.119216447,324.299581424,327.682378309,330.987158802,332.227800722,332.052086204,330.360727156,329.204273417,327.021426781,326.042496567,326.693309067,327.36784815,330.018890099,330.739453125,329.79563591,327.54947771,324.311367204,319.470223242,314.045579673,310.364185373,311.285507705,308.455560521,300.903590997,291.447239473,275.642882803,262.224981149
118.0,381.372793849,379.966415874,378.520304774,377.074193674,375.851708146,375.737019035,375.587552094,375.362230662,374.969648503,374.613944764,374.33275198,374.127413687,374.368442882,376.058822541,377.785558,379.344752944,380.42354929,380.049107131,379.626186499,379.311770478,379.866334403,382.031907784,379.847901025,376.445103981,371.356581894,360.850599484,351.499221665,345.062562405,337.136321618,333.02838529,331.692476988,328.065441412,326.266150794,324.009442815,323.119216447,324.299581424,327.682378309,330.987158802,332.227800722,332.052086204,330.360727156,329.204273417,327.021426781,326.042496567,326.693309067,327.36784815,330.018890099,330.739453125,329.79563591,327.54947771,324.311367204,319.470223242,314.045579673,310.364185373,311.285507705,308.455560521,300.903590997,291.447239473,275.642882803,262.224981149,253.190420719
119.0,379.966415874,378.520304774,377.074193674,375.851708146,375.737019035,375.587552094,375.362230662,374.969648503,374.613944764,374.33275198,374.127413687,374.368442882,376.058822541,377.785558,379.344752944,380.42354929,380.049107131,379.626186499,379.311770478,379.866334403,382.031907784,379.847901025,376.445103981,371.356581894,360.850599484,351.499221665,345.062562405,337.136321618,333.02838529,331.692476988,328.065441412,326.266150794,324.009442815,323.119216447,324.299581424,327.682378309,330.987158802,332.227800722,332.052086204,330.360727156,329.204273417,327.021426781,326.042496567,326.693309067,327.36784815,330.018890099,330.739453125,329.79563591,327.54947771,324.311367204,319.470223242,314.045579673,310.364185373,311.285507705,308.455560521,300.903590997,291.447239473,275.642882803,262.224981149,253.190420719,237.203558726
120.0,378.520304774,377.074193674,375.851708146,375.737019035,375.587552094,375.362230662,374.969648503,374.613944764,374.33275198,374.127413687,374.368442882,376.058822541,377.785558,379.344752944,380.42354929,380.049107131,379.626186499,379.311770478,379.866334403,382.031907784,379.847901025,376.445103981,371.356581894,360.850599484,351.499221665,345.062562405,337.136321618,333.02838529,331.692476988,328.065441412,326.266150794,324.009442815,323.119216447,324.299581424,327.682378309,330.987158802,332.227800722,332.052086204,330.360727156,329.204273417,327.021426781,326.042496567,326.693309067,327.36784815,330.018890099,330.739453125,329.79563591,327.54947771,324.311367204,319.470223242,314.045579673,310.364185373,311.285507705,308.455560521,300.903590997,291.447239473,275.642882803,262.224981149,253.190420719,237.203558726,378.520304774
121.0,377.074193674,375.851708146,375.737019035,375.587552094,375.362230662,374.969648503,374.613944764,374.33275198,374.127413687,374.368442882,376.058822541,377.785558,379.344752944,380.42354929,380.049107131,379.626186499,379.311770478,379.866334403,382.031907784,379.847901025,376.445103981,371.356581894,360.850599484,351.499221665,345.062562405,337.136321618,333.02838529,331.692476988,328.065441412,326.266150794,324.009442815,323.119216447,324.299581424,327.682378309,330.987158802,332.227800722,332.052086204,330.360727156,329.204273417,327.021426781,326.042496567,326.693309067,327.36784815,330.018890099,330.739453125,329.79563591,327.54947771,324.311367204,319.470223242,314.045579673,310.364185373,311.285507705,308.455560521,300.903590997,291.447239473,275.642882803,262.224981149,253.190420719,237.203558726,377.074193674,377.074193674
122.0,375.851708146,375.737019035,375.587552094,375.362230662,374.969648503,374.613944764,374.33275198,374.127413687,374.368442882,376.058822541,377.785558,379.344752944,380.42354929,380.049107131,379.626186499,379.311770478,379.866334403,382.031907784,379.847901025,376.445103981,371.356581894,360.850599484,351.499221665,345.062562405,337.136321618,333.02838529,331.692476988,328.065441412,326.266150794,324.009442815,323.119216447,324.299581424,327.682378309,330.987158802,332.227800722,332.052086204,330.360727156,329.204273417,327.021426781,326.042496567,326.693309067,327.36784815,330.018890099,330.739453125,329.79563591,327.54947771,324.311367204,319.470223242,314.045579673,310.364185373,311.285507705,308.455560521,300.903590997,291.447239473,275.642882803,262.224981149,253.190420719,237.203558726,375.851708146,375.851708146,375.851708146
123.0,375.737019035,375.587552094,375.362230662,374.969648503,374.613944764,374.33275198,374.127413687,374.368442882,376.058822541,377.785558,379.344752944,380.42354929,380.049107131,379.626186499,379.311770478,379.866334403,382.031907784,379.847901025,376.445103981,371.356581894,360.850599484,351.499221665,345.062562405,337.136321618,333.02838529,331.692476988,328.065441412,326.266150794,324.009442815,323.119216447,324.299581424,327.682378309,330.987158802,332.227800722,332.052086204,330.360727156,329.204273417,327.021426781,326.042496567,326.693309067,327.36784815,330.018890099,330.739453125,329.79563591,327.54947771,324.311367204,319.470223242,314.045579673,310.364185373,311.285507705,308.455560521,300.903590997,291.447239473,275.642882803,262.224981149,253.190420719,237.203558726,375.737019035,375.737019035,375.737019035,375.737019035
124.0,375.587552094,375.362230662,374.969648503,374.613944764,374.33275198,374.127413687,374.368442882,376.058822541,377.785558,379.344752944,380.42354929,380.049107131,379.626186499,379.311770478,379.866334403,382.031907784,379.847901025,376.445103981,371.356581894,360.850599484,351.499221665,345.062562405,337.136321618,333.02838529,331.692476988,328.065441412,326.266150794,324.009442815,323.119216447,324.299581424,327.682378309,330.987158802,332.227800722,332.052086204,330.360727156,329.204273417,327.021426781,326.042496567,326.693309067,327.36784815,330.018890099,330.739453125,329.79563591,327.54947771,324.311367204,319.470223242,314.045579673,310.364185373,311.285507705,308.455560521,300.903590997,291.447239473,275.642882803,262.224981149,253.190420719,237.203558726,375.587552094,375.587552094,375.587552094,375.587552094,375.587552094
125.0,375.362230662,374.969648503,374.613944764,374.33275198,374.127413687,374.368442882,376.058822541,377.785558,379.344752944,380.42354929,380.049107131,379.626186499,379.311770478,379.866334403,382.031907784,379.847901025,376.445103981,371.356581894,360.850599484,351.499221665,345.062562405,337.136321618,333.02838529,331.692476988,328.065441412,326.266150794,324.009442815,323.119216447,324.299581424,327.682378309,330.987158802,332.227800722,332.052086204,330.360727156,329.204273417,327.021426781,326.042496567,326.693309067,327.36784815,330.018890099,330.739453125,329.79563591,327.54947771,324.311367204,319.470223242,314.045579673,310.364185373,311.285507705,308.455560521,300.903590997,291.447239473,275.642882803,262.224981149,253.190420719,237.203558726,375.362230662,375.362230662,375.362230662,375.362230662,375.362230662,375.362230662
126.0,374.969648503,374.613944764,374.33275198,374.127413687,374.368442882,376.058822541,377.785558,379.344752944,380.42354929,380.049107131,379.626186499,379.311770478,379.866334403,382.031907784,379.847901025,376.445103981,371.356581894,360.850599484,351.499221665,345.062562405,337.136321618,333.02838529,331.692476988,328.065441412,326.266150794,324.009442815,323.119216447,324.299581424,327.682378309,330.987158802,332.227800722,332.052086204,330.360727156,329.204273417,327.021426781,326.042496567,326.693309067,327.36784815,330.018890099,330.739453125,329.79563591,327.54947771,324.311367204,319.470223242,314.045579673,310.364185373,311.285507705,308.455560521,300.903590997,291.447239473,275.642882803,262.224981149,253.190420719,237.203558726,374.969648503,374.969648503,374.969648503,374.969648503,374.969648503,374.969648503,374.969648503
127.0,374.613944764,374.33275198,374.127413687,374.368442882,376.058822541,377.785558,379.344752944,380.42354929,380.049107131,379.626186499,379.311770478,379.866334403,382.031907784,379.847901025,376.445103981,371.356581894,360.850599484,351.499221665,345.062562405,337.136321618,333.02838529,331.692476988,328.065441412,326.266150794,324.009442815,323.119216447,324.299581424,327.682378309,330.987158802,332.227800722,332.052086204,330.360727156,329.204273417,327.021426781,326.042496567,326.693309067,327.36784815,330.018890099,330.739453125,329.79563591,327.54947771,324.311367204,319.470223242,314.045579673,310.364185373,311.285507705,308.455560521,300.903590997,291.447239473,275.642882803,262.224981149,253.190420719,237.203558726,374.613944764,374.613944764,374.613944764,374.613944764,374.613944764,374.613944764,374.613944764,374.613944764
128.0,374.33275198,374.127413687,374.368442882,376.058822541,377.785558,379.344752944,380.42354929,380.049107131,379.626186499,379.311770478,379.866334403,382.031907784,379.847901025,376.445103981,371.356581894,360.850599484,351.499221665,345.062562405,337.136321618,333.02838529,331.692476988,328.065441412,326.266150794,324.009442815,323.119216447,324.299581424,327.682378309,330.987158802,332.227800722,332.052086204,330.360727156,329.204273417,327.021426781,326.042496567,326.693309067,327.36784815,330.018890099,330.739453125,329.79563591,327.54947771,324.311367204,319.470223242,314.045579673,310.364185373,311.285507705,308.455560521,300.903590997,291.447239473,275.642882803,262.224981149,253.190420719,237.203558726,374.33275198,374.33275198,374.33275198,374.33275198,374.33275198,374.33275198,374.33275198,374.33275198,374.33275198
129.0,374.127413687,374.368442882,376.058822541,377.785558,379.344752944,380.42354929,380.049107131,379.626186499,379.311770478,379.866334403,382.031907784,379.847901025,376.445103981,371.356581894,360.850599484,351.499221665,345.062562405,337.136321618,333.02838529,331.692476988,328.065441412,326.266150794,324.009442815,323.119216447,324.299581424,327.682378309,330.987158802,332.227800722,332.052086204,330.360727156,329.204273417,327.021426781,326.042496567,326.693309067,327.36784815,330.018890099,330.739453125,329.79563591,327.54947771,324.311367204,319.470223242,314.045579673,310.364185373,311.285507705,308.455560521,300.903590997,291.447239473,275.642882803,262.224981149,253.190420719,237.203558726,374.127413687,374.127413687,374.127413687,374.127413687,374.127413687,374.127413687,374.127413687,374.127413687,374.127413687,374.127413687
130.0,374.368442882,376.058822541,377.785558,379.344752944,380.42354929,380.049107131,379.626186499,379.311770478,379.866334403,382.031907784,379.847901025,376.445103981,371.356581894,360.850599484,351.499221665,345.062562405,337.136321618,333.02838529,331.692476988,328.065441412,326.266150794,324.009442815,323.119216447,324.299581424,327.682378309,330.987158802,332.227800722,332.052086204,330.360727156,329.204273417,327.021426781,326.042496567,326.693309067,327.36784815,330.018890099,330.739453125,329.79563591,327.54947771,324.311367204,319.470223242,314.045579673,310.364185373,311.285507705,308.455560521,300.903590997,291.447239473,275.642882803,262.224981149,253.190420719,237.203558726,374.368442882,374.368442882,374.368442882,374.368442882,374.368442882,374.368442882,374.368442882,374.368442882,374.368442882,374.368442882,374.368442882
131.0,376.058822541,377.785558,379.344752944,380.42354929,380.049107131,379.626186499,379.311770478,379.866334403,382.031907784,379.847901025,376.445103981,371.356581894,360.850599484,351.499221665,345.062562405,337.136321618,333.02838529,331.692476988,328.065441412,326.266150794,324.009442815,323.119216447,324.299581424,327.682378309,330.987158802,332.227800722,332.052086204,330.360727156,329.204273417,327.021426781,326.042496567,326.693309067,327.36784815,330.018890099,330.739453125,329.79563591,327.54947771,324.311367204,319.470223242,314.045579673,310.364185373,311.285507705,308.455560521,300.903590997,291.447239473,275.642882803,262.224981149,253.190420719,237.203558726,376.058822541,376.058822541,376.058822541,376.058822541,376.058822541,376.058822541,376.058822541,376.058822541,376.058822541,376.058822541,376.058822541,376.058822541
132.0,377.785558,379.344752944,380.42354929,380.049107131,379.626186499,379.311770478,379.866334403,382.031907784,379.847901025,376.445103981,371.356581894,360.850599484,351.499221665,345.062562405,337.136321618,333.02838529,331.692476988,328.065441412,326.266150794,324.009442815,323.119216447,324.299581424,327.682378309,330.987158802,332.227800722,332.052086204,330.360727156,329.204273417,327.021426781,326.042496567,326.693309067,327.36784815,330.018890099,330.739453125,329.79563591,327.54947771,324.311367204,319.470223242,314.045579673,310.364185373,311.285507705,308.455560521,300.903590997,291.447239473,275.642882803,262.224981149,253.190420719,237.203558726,377.785558,377.785558,377.785558,377.785558,377.785558,377.785558,377.785558,377.785558,377.785558,377.785558,377.785558,377.785558,377.785558
133.0,379.344752944,380.42354929,380.049107131,379.626186499,379.311770478,379.866334403,382.031907784,379.847901025,376.445103981,371.356581894,360.850599484,351.499221665,345.062562405,337.136321618,333.02838529,331.692476988,328.065441412,326.266150794,324.009442815,323.119216447,324.299581424,327.682378309,330.987158802,332.227800722,332.052086204,330.360727156,329.204273417,327.021426781,326.042496567,326.693309067,327.36784815,330.018890099,330.739453125,329.79563591,327.54947771,324.311367204,319.470223242,314.045579673,310.364185373,311.285507705,308.455560521,300.903590997,291.447239473,275.642882803,262.224981149,253.190420719,237.203558726,379.344752944,379.344752944,379.344752944,379.344752944,379.344752944,379.344752944,379.344752944,379.344752944,379.344752944,379.344752944,379.344752944,379.344752944,379.344752944,379.344752944
134.0,380.42354929,380.049107131,379.626186499,379.311770478,379.866334403,382.031907784,379.847901025,376.445103981,371.356581894,360.850599484,351.499221665,345.062562405,337.136321618,333.02838529,331.692476988,328.065441412,326.266150794,324.009442815,323.119216447,324.299581424,327.682378309,330.987158802,332.227800722,332.052086204,330.360727156,329.204273417,327.021426781,326.042496567,326.693309067,327.36784815,330.018890099,330.739453125,329.79563591,327.54947771,324.311367204,319.470223242,314.045579673,310.364185373,311.285507705,308.455560521,300.903590997,291.447239473,275.642882803,262.224981149,253.190420719,237.203558726,380.42354929,380.42354929,380.42354929,380.42354929,380.42354929,380.42354929,380.42354929,380.42354929,380.42354929,380.42354929,380.42354929,380.42354929,380.42354929,380.42354929,380.42354929
135.0,380.049107131,379.626186499,379.311770478,379.866334403,382.031907784,379.847901025,376.445103981,371.356581894,360.850599484,351.499221665,345.062562405,337.136321618,333.02838529,331.692476988,328.065441412,326.266150794,324.009442815,323.119216447,324.299581424,327.682378309,330.987158802,332.227800722,332.052086204,330.360727156,329.204273417,327.021426781,326.042496567,326.693309067,327.36784815,330.018890099,330.739453125,329.79563591,327.54947771,324.311367204,319.470223242,314.045579673,310.364185373,311.285507705,308.455560521,300.903590997,291.447239473,275.642882803,262.224981149,253.190420719,237.203558726,380.049107131,380.049107131,380.049107131,380.049107131,380.049107131,380.049107131,380.049107131,380.049107131,380.049107131,380.049107131,380.049107131,380.049107131,380.049107131,380.049107131,380.049107131,380.049107131
136.0,379.626186499,379.311770478,379.866334403,382.031907784,379.847901025,376.445103981,371.356581894,360.850599484,351.499221665,345.062562405,337.136321618,333.02838529,331.692476988,328.065441412,326.266150794,324.009442815,323.119216447,324.299581424,327.682378309,330.987158802,332.227800722,332.052086204,330.360727156,329.204273417,327.021426781,326.042496567,326.693309067,327.36784815,330.018890099,330.739453125,329.79563591,327.54947771,324.311367204,319.470223242,314.045579673,310.364185373,311.285507705,308.455560521,300.903590997,291.447239473,275.642882803,262.224981149,253.190420719,237.203558726,379.626186499,379.626186499,379.626186499,379.626186499,379.626186499,379.626186499,379.626186499,379.626186499,379.626186499,379.626186499,379.626186499,379.626186499,379.626186499,379.626186499,379.626186499,379.626186499,379.626186499
137.0,379.311770478,379.866334403,382.031907784,379.847901025,376.445103981,371.356581894,360.850599484,351.499221665,345.062562405,337.136321618,333.02838529,331.692476988,328.065441412,326.266150794,324.009442815,323.119216447,324.299581424,327.682378309,330.987158802,332.227800722,332.052086204,330.360727156,329.204273417,327.021426781,326.042496567,326.693309067,327.36784815,330.018890099,330.739453125,329.79563591,327.54947771,324.311367204,319.470223242,314.045579673,310.364185373,311.285507705,308.455560521,300.903590997,291.447239473,275.642882803,262.224981149,253.190420719,237.203558726,379.311770478,379.311770478,379.311770478,379.311770478,379.311770478,379.311770478,379.311770478,379.311770478,379.311770478,379.311770478,379.311770478,379.311770478,379.311770478,379.311770478,379.311770478,379.311770478,379.311770478,379.311770478
138.0,379.866334403,382.031907784,379.847901025,376.445103981,371.356581894,360.850599484,351.499221665,345.062562405,337.136321618,333.02838529,331.692476988,328.065441412,326.266150794,324.009442815,323.119216447,324.299581424,327.682378309,330.987158802,332.227800722,332.052086204,330.360727156,329.204273417,327.021426781,326.042496567,326.693309067,327.36784815,330.018890099,330.739453125,329.79563591,327.54947771,324.311367204,319.470223242,314.045579673,310.364185373,311.285507705,308.455560521,300.903590997,291.447239473,275.642882803,262.224981149,253.190420719,237.203558726,379.866334403,379.866334403,379.866334403,379.866334403,379.866334403,379.866334403,379.866334403,379.866334403,379.866334403,379.866334403,379.866334403,379.866334403,379.866334403,379.866334403,379.866334403,379.866334403,379.866334403,379.866334403,379.866334403
139.0,382.031907784,379.847901025,376.445103981,371.356581894,360.850599484,351.499221665,345.062562405,337.136321618,333.02838529,331.692476988,328.065441412,326.266150794,324.009442815,323.119216447,324.299581424,327.682378309,330.987158802,332.227800722,332.052086204,330.360727156,329.204273417,327.021426781,326.042496567,326.693309067,327.36784815,330.018890099,330.739453125,329.79563591,327.54947771,324.311367204,319.470223242,314.045579673,310.364185373,311.285507705,308.455560521,300.903590997,291.447239473,275.642882803,262.224981149,253.190420719,237.203558726,382.031907784,382.031907784,382.031907784,382.031907784,382.031907784,382.031907784,382.031907784,382.031907784,382.031907784,382.031907784,382.031907784,382.031907784,382.031907784,382.031907784,382.031907784,382.031907784,382.031907784,382.031907784,382.031907784,382.031907784
140.0,379.847901025,376.445103981,371.356581894,360.850599484,351.499221665,345.062562405,337.136321618,333.02838529,331.692476988,328.065441412,326.266150794,324.009442815,323.119216447,324.299581424,327.682378309,330.987158802,332.227800722,332.052086204,330.360727156,329.204273417,327.021426781,326.042496567,326.693309067,327.36784815,330.018890099,330.739453125,329.79563591,327.54947771,324.311367204,319.470223242,314.045579673,310.364185373,311.285507705,308.455560521,300.903590997,291.447239473,275.642882803,262.224981149,253.190420719,237.203558726,379.847901025,379.847901025,379.847901025,379.847901025,379.847901025,379.847901025,379.847901025,379.847901025,379.847901025,379.847901025,379.847901025,379.847901025,379.847901025,379.847901025,379.847901025,379.847901025,379.847901025,379.847901025,379.847901025,379.847901025,379.847901025
141.0,376.445103981,371.356581894,360.850599484,351.499221665,345.062562405,337.136321618,333.02838529,331.692476988,328.065441412,326.266150794,324.009442815,323.119216447,324.299581424,327.682378309,330.987158802,332.227800722,332.052086204,330.360727156,329.204273417,327.021426781,326.042496567,326.693309067,327.36784815,330.018890099,330.739453125,329.79563591,327.54947771,324.311367204,319.470223242,314.045579673,310.364185373,311.285507705,308.455560521,300.903590997,291.447239473,275.642882803,262.224981149,253.190420719,237.203558726,376.445103981,376.445103981,376.445103981,376.445103981,376.445103981,376.445103981,376.445103981,376.445103981,376.445103981,376.445103981,376.445103981,376.445103981,376.445103981,376.445103981,376.445103981,376.445103981,376.445103981,376.445103981,376.445103981,376.445103981,376.445103981,376.445103981
142.0,371.356581894,360.850599484,351.499221665,345.062562405,337.136321618,333.02838529,331.692476988,328.065441412,326.266150794,324.009442815,323.119216447,324.299581424,327.682378309,330.987158802,332.227800722,332.052086204,330.360727156,329.204273417,327.021426781,326.042496567,326.693309067,327.36784815,330.018890099,330.739453125,329.79563591,327.54947771,324.311367204,319.470223242,314.045579673,310.364185373,311.285507705,308.455560521,300.903590997,291.447239473,275.642882803,262.224981149,253.190420719,237.203558726,371.356581894,371.356581894,371.356581894,371.356581894,371.356581894,371.356581894,371.356581894,371.356581894,371.356581894,371.356581894,371.356581894,371.356581894,371.356581894,371.356581894,371.356581894,371.356581894,371.356581894,371.356581894,371.356581894,371.356581894,371.356581894,371.356581894,371.356581894
143.0,360.850599484,351.499221665,345.062562405,337.136321618,333.02838529,331.692476988,328.065441412,326.266150794,324.009442815,323.119216447,324.299581424,327.682378309,330.987158802,332.227800722,332.052086204,330.360727156,329.204273417,327.021426781,326.042496567,326.693309067,327.36784815,330.018890099,330.739453125,329.79563591,327.54947771,324.311367204,319.470223242,314.045579673,310.364185373,311.285507705,308.455560521,300.903590997,291.447239473,275.642882803,262.224981149,253.190420719,237.203558726,360.850599484,360.850599484,360.850599484,360.850599484,360.850599484,360.850599484,360.850599484,360.850599484,360.850599484,360.850599484,360.850599484,360.850599484,360.850599484,360.850599484,360.850599484,360.850599484,360.850599484,360.850599484,360.850599484,360.850599484,360.850599484,360.850599484,360.850599484,360.850599484
144.0,351.499221665,345.062562405,337.136321618,333.02838529,331.692476988,328.065441412,326.266150794,324.009442815,323.119216447,324.299581424,327.682378309,330.987158802,332.227800722,332.052086204,330.360727156,329.204273417,327.021426781,326.042496567,326.693309067,327.36784815,330.018890099,330.739453125,329.79563591,327.54947771,324.311367204,319.470223242,314.045579673,310.364185373,311.285507705,308.455560521,300.903590997,291.447239473,275.642882803,262.224981149,253.190420719,237.203558726,351.499221665,351.499221665,351.499221665,351.499221665,351.499221665,351.499221665,351.499221665,351.499221665,351.499221665,351.499221665,351.499221665,351.499221665,351.499221665,351.499221665,351.499221665,351.499221665,351.499221665,351.499221665,351.499221665,351.499221665,351.499221665,351.499221665,351.499221665,351.499221665,351.499221665
145.0,345.062562405,337.136321618,333.02838529,331.692476988,328.065441412,326.266150794,324.009442815,323.119216447,324.299581424,327.682378309,330.987158802,332.227800722,332.052086204,330.360727156,329.204273417,327.021426781,326.042496567,326.693309067,327.36784815,330.018890099,330.739453125,329.79563591,327.54947771,324.311367204,319.470223242,314.045579673,310.364185373,311.285507705,308.455560521,300.903590997,291.447239473,275.642882803,262.224981149,253.190420719,237.203558726,345.062562405,345.062562405,345.062562405,345.062562405,345.062562405,345.062562405,345.062562405,345.062562405,345.062562405,345.062562405,345.062562405,345.062562405,345.062562405,345.062562405,345.062562405,345.062562405,345.062562405,345.062562405,345.062562405,345.062562405,345.062562405,345.062562405,345.062562405,345.062562405,345.062562405,345.062562405
146.0,337.136321618,333.02838529,331.692476988,328.065441412,326.266150794,324.009442815,323.119216447,324.299581424,327.682378309,330.987158802,332.227800722,332.052086204,330.360727156,329.204273417,327.021426781,326.042496567,326.693309067,327.36784815,330.018890099,330.739453125,329.79563591,327.54947771,324.311367204,319.470223242,314.045579673,310.364185373,311.285507705,308.455560521,300.903590997,291.447239473,275.642882803,262.224981149,253.190420719,237.203558726,337.136321618,337.136321618,337.136321618,337.136321618,337.136321618,337.136321618,337.136321618,337.136321618,337.136321618,337.136321618,337.136321618,337.136321618,337.136321618,337.136321618,337.136321618,337.136321618,337.136321618,337.136321618,337.136321618,337.136321618,337.136321618,337.136321618,337.136321618,337.136321618,337.136321618,337.136321618,337.136321618
147.0,333.02838529,331.692476988,328.065441412,326.266150794,324.009442815,323.119216447,324.299581424,327.682378309,330.987158802,332.227800722,332.052086204,330.360727156,329.204273417,327.021426781,326.042496567,326.693309067,327.36784815,330.018890099,330.739453125,329.79563591,327.54947771,324.311367204,319.470223242,314.045579673,310.364185373,311.285507705,308.455560521,300.903590997,291.447239473,275.642882803,262.224981149,253.190420719,237.203558726,333.02838529,333.02838529,333.02838529,333.02838529,333.02838529,333.02838529,333.02838529,333.02838529,333.02838529,333.02838529,333.02838529,333.02838529,333.02838529,333.02838529,333.02838529,333.02838529,333.02838529,333.02838529,333.02838529,333.02838529,333.02838529,333.02838529,333.02838529,333.02838529,333.02838529,333.02838529,333.02838529,333.02838529
148.0,331.692476988,328.065441412,326.266150794,324.009442815,323.119216447,324.299581424,327.682378309,330.987158802,332.227800722,332.052086204,330.360727156,329.204273417,327.021426781,326.042496567,326.693309067,327.36784815,330.018890099,330.739453125,329.79563591,327.54947771,324.311367204,319.470223242,314.045579673,310.364185373,311.285507705,308.455560521,300.903590997,291.447239473,275.642882803,262.224981149,253.190420719,237.203558726,331.692476988,331.692476988,331.692476988,331.692476988,331.692476988,331.692476988,331.692476988,331.692476988,331.692476988,331.692476988,331.692476988,331.692476988,331.692476988,331.692476988,331.692476988,331.692476988,331.692476988,331.692476988,331.692476988,331.692476988,331.692476988,331.692476988,331.692476988,331.692476988,331.692476988,331.692476988,331.692476988,331.692476988,331.692476988
149.0,328.065441412,326.266150794,324.009442815,323.119216447,324.299581424,327.682378309,330.987158802,332.227800722,332.052086204,330.360727156,329.204273417,327.021426781,326.042496567,326.693309067,327.36784815,330.018890099,330.739453125,329.79563591,327.54947771,324.311367204,319.470223242,314.045579673,310.364185373,311.285507705,308.455560521,300.903590997,291.447239473,275.642882803,262.224981149,253.190420719,237.203558726,328.065441412,328.065441412,328.065441412,328.065441412,328.065441412,328.065441412,328.065441412,328.065441412,328.065441412,328.065441412,328.065441412,328.065441412,328.065441412,328.065441412,328.065441412,328.065441412,328.065441412,328.065441412,328.065441412,328.065441412,328.065441412,328.065441412,328.065441412,328.065441412,328.065441412,328.065441412,328.065441412,328.065441412,328.065441412,328.065441412
